timestamp,tweet_text,username,all_hashtags,followers_count
2022-11-08 10:02:19+00:00,@cokeboy_ayo @gongatikiran3 @barcacentre @FCBarcelona Nobody wanted Alonso. Not even Bellerin. Kessie is useful. The free players are as a result of our finances so we need to balance the signings with free players. Almost all of the free players are bench players. Why would we buy €70m players for the bench lmao,b'P8A4G6',[],150
2022-11-08 10:02:10+00:00,@GurwarSingh @Fredriq007 @GriezmannsAlt @EuropaLeague @SevillaFC_ENG @SevillaFC @FCBarcelona Barekelona fans crying as if they reached europa league coz they wrre first in the grp deluded fans for a reason,b'derik_edwij',[],100
2022-11-08 10:01:55+00:00,@UTDTrey @FCBarcelona They sent you home in 2019 also🤣,b'povcoder',[],9
2022-11-08 10:01:40+00:00,@philip_jaye @FCBarcelona were?,b'UTDSjobis',[],699
2022-11-08 10:01:33+00:00,@GurwarSingh @Fredriq007 @GriezmannsAlt @EuropaLeague @SevillaFC_ENG @SevillaFC @FCBarcelona Barkelinas comfort zone us europa league stay there u are only good for that league,b'derik_edwij',[],100
2022-11-08 10:01:15+00:00,"@FCBarcelona changed, big L",b'DislikerBOT',[],4
2022-11-08 10:01:13+00:00,@barcacentre @FCBarcelona A good LW for free? W,b'OmomooomomO',[],41
2022-11-08 10:01:01+00:00,@FCBarcelona 2AM in India? Have some shame,b'abhi7hek_',[],360
2022-11-08 10:00:56+00:00,@GurwarSingh @Fredriq007 @GriezmannsAlt @EuropaLeague @SevillaFC_ENG @SevillaFC @FCBarcelona Better watch shitcket kido,b'derik_edwij',[],100
2022-11-08 10:00:52+00:00,"@FCBarcelona When you hear, you will face Manchester United 👀",b'Jubayer69ahmed',[],5
2022-11-08 10:00:30+00:00,"There's too much history between Manchester United and Barcelona.  United's two UCL final losses, Cristiano Ronaldo's record against Barcelona and more to come from the UEL playoffs fixture.  #FCBarcelona #ManchesterUnited #ManUtd #Barcelona #Barca #UEFAEuropaLeague #UEFA https://t.co/MbXSZkJpH4",b'sportstigerapp',"['FCBarcelona', 'ManchesterUnited', 'ManUtd', 'Barcelona', 'Barca', 'UEFAEuropaLeague', 'UEFA']",3085
2022-11-08 10:00:18+00:00,@FADY_N_K @FCBarcelona Our place 🔥😍,b'Sofya_Griezmann',[],11433
2022-11-08 10:00:01+00:00,"Manchester United will face Barcelona in their Europa League play-off in February, while Jose Mourinho's Roma will take on RB Salzburg.  #UEL #UELdraw #MUFC #FCBarcelona #ASRoma https://t.co/VZ9RT4yWL2",b'PakPassionSport',"['UEL', 'UELdraw', 'MUFC', 'FCBarcelona', 'ASRoma']",4974
2022-11-08 10:00:00+00:00,The starting XI below knocked @FCBarcelona out of the #UCL.  Can you name? 1. The team 2. The season  🇪🇸🇮🇪🏴󠁧󠁢󠁥󠁮󠁧󠁿🇩🇰🇪🇸🏴󠁧󠁢󠁥󠁮󠁧󠁿🇲🇱🇪🇸🇳🇴🇳🇱🏴󠁧󠁢󠁷󠁬󠁳󠁿  #ChampionsLeagueTuesdays,b'WoodleysTeasers',"['UCL', 'ChampionsLeagueTuesdays']",121
2022-11-08 09:59:53+00:00,@Gabrieltemilol4 @BussRyann @PascinoRitchie @UtdPlug @LisandrMartinez @FCBarcelona Use your head man,b'Henry52328895',[],29
2022-11-08 09:59:28+00:00,@Pewlski @LuckyMalika04 @FCBarcelona bro posted 2 robberies,b'patrioticdeme',[],85
2022-11-08 09:59:17+00:00,@Josemwa52982087 @FCBarcelona DEMBELE is always the dangerous player but before one good thing HE lose 10 good chances,b'Abu_1274',[],153
2022-11-08 09:58:54+00:00,@FCBarcelona_es Let's go Barca 🔥🔥🔥🔝🔝🔝 💙❤️💙❤️💙❤️💙❤️💙❤️💙❤️,b'ExEx_______',[],4
2022-11-08 09:58:53+00:00,"@Affo_paulo @T0PD0N @FCBarcelona bro couldn't even spell ""vardrid""",b'patrioticdeme',[],85
2022-11-08 09:58:48+00:00,@FCBarcelona De jong finally at old Trafford 😪,b'OburuTim',[],14
2022-11-08 09:58:25+00:00,@AvoidEros @FCBarcelona we don’t care smh you lot are shameless,b'down266lane',[],167
2022-11-08 09:58:20+00:00,@is_ervin @dxnnyyxz @TettWesties @FCBarcelona pepsi fans going crazy,b'patrioticdeme',[],85
2022-11-08 09:57:48+00:00,@Schule7i @FCBarcelona ok now let him sit in bench 🤣,b'RahulSh89430195',[],11
2022-11-08 09:57:42+00:00,@chibuiketheoph6 @Code15118133 @_AsiwajuLerry @FCBarcelona You can’t say anything good about your team very pathetic.,b'AjascoJnr',[],102
2022-11-08 09:57:32+00:00,Madrid lost yesterday? I hope you guys don’t disappoint tonight @FCBarcelona,b'kaysnyche',[],849
2022-11-08 09:57:10+00:00,"@Abu_1274 @FCBarcelona Terrible finishing has cost has more this season than other things ""eg Bayern ,inter ,rayo""",b'Josemwa52982087',[],151
2022-11-08 09:57:00+00:00,@FCBarcelona @EuropaLeague @ManUtd Will teach dejong a lesson 😂😂,b'KaySevage',[],188
2022-11-08 09:56:21+00:00,I remember in 2007 Manchester United got beat 1-0 vs Bolton. On MOTD they picked this guy out for ball watching which allowed Bolton to score. I think it's safe to say he's improved a bit since..   #gerardpique #pique #illustration #footballart #fcbarcelona #laliga #art #spain https://t.co/qSSXHPmjUo,b'daleillustrator',"['gerardpique', 'pique', 'illustration', 'footballart', 'fcbarcelona', 'laliga', 'art', 'spain']",337
2022-11-08 09:56:19+00:00,"@FCBarcelona Even better that everyone who celebrated the goal is long gone, except Xavi of course who’s doing a super job 😂😂",b'02Cott',[],10
2022-11-08 09:56:12+00:00,@FCBarcelona_es Aw aw❤️,b'havifafifi_',[],56
2022-11-08 09:56:09+00:00,@FCBarcelona What is Pique doing there,b'ghanapeterdury_',[],2103
2022-11-08 09:56:06+00:00,"@DankMukund @ishowspeedsui @FCBarcelona ferran torres has more goals than ronaldo this season (not saying ferran is bad, he is an intelligent player but a bad finisher)",b'vympel69',[],79
2022-11-08 09:55:58+00:00,"We watched this match together, didn’t we? @rahm_manuel 😂😂 https://t.co/E9ysbFqUsS",b'ls_john',[],2328
2022-11-08 09:55:40+00:00,@FCBarcelona Go get the 3 points,b'mckenzy__',[],1258
2022-11-08 09:55:13+00:00,@pyr3xpioche @bieMoha @zjfcb_ @FCBarcelona @EuropaLeague @ManUtd Have some shame. Urinated have been getting knocked out by La liga teams for 5 straight seasons. Your finished club would be relegated to Segunda in Spain,b'_arihan_',[],143
2022-11-08 09:55:10+00:00,@FCBarcelona De jong best player in Barcelona now ☠️,b'leibert_yohan',[],27
2022-11-08 09:55:06+00:00,"@gongatikiran3 @barcacentre @FCBarcelona Collado is not good enough , he is mid , People talk like he is Messi 2.0 atleast watch some games you fool",b'Longlegcontract',[],911
2022-11-08 09:54:44+00:00,@barcacentre @FCBarcelona Come on just sign moukoko,b'Mohdkha55146960',[],12
2022-11-08 09:54:23+00:00,@Abu_1274 @FCBarcelona I am more worried about their finishing,b'Josemwa52982087',[],151
2022-11-08 09:54:20+00:00,"@barcacentre @FCBarcelona I don't think we need him, our faward is already stacked, but he is a fine play if we can   get him and moreover since it is a free transfer,  it looks like a good dear",b'NuellOz',[],1607
2022-11-08 09:53:31+00:00,I think many people saw this coming a mile away the moment Barcelona dropped to the Europa League. https://t.co/0JnuWjzZI3,b'moiragallaga',[],2116
2022-11-08 09:51:26+00:00,@FCBarcelona Of course this is the mood when Real Madrid won 3 big trophies in the recent months and  Barcelona only goes in Europa League,b'Bogdybv1',[],4076
2022-11-08 09:51:22+00:00,@barcacentre @FCBarcelona We need to understand that sometimes we just have to tough it out with what we have and build until we can make the right moves instead of panick buying free targets,b'Obey_Devi',[],1121
2022-11-08 09:51:15+00:00,Nice  @Turbochain_TBC  @imVkohli  @FCBarcelona https://t.co/GzUrtFqSSK,b'AliHashor',[],2
2022-11-08 09:50:13+00:00,@FCBarcelona Celebrating one Real Madrid loss like a trophy 😂😂😂,b'Bogdybv1',[],4076
2022-11-08 09:49:08+00:00,@FCBarcelona @EuropaLeague @ManUtd So you finally settle the beef,b'Stevejnr11',[],14
2022-11-08 09:48:41+00:00,"@FCBarcelona Jus kodok my ass  , if u know u know @fadil_ElMubaraq",b'i6ycxqop',[],10
2022-11-08 09:47:25+00:00,@cuentasecreta91 @basedbayernfan @FCBarcelona_es Hitler FC 🤣,b'Dan19583035',[],5
2022-11-08 09:46:33+00:00,@FCBarcelona @lewy_official Lewandowski's ball control is not being talked about enough,b'goated_cule',[],443
2022-11-08 09:46:09+00:00,"@FCBarcelona I love United getting beat, but wow @FCBarcelona have become a disgrace of a football club",b'DanielMartinLan',[],16
2022-11-08 09:46:04+00:00,"@barcacentre @FCBarcelona 💙❤️ if we sell Ferran Torres, I am IN.",b'TravesSenior',[],5666
2022-11-08 09:46:00+00:00,Golden boy ❤️ https://t.co/KnCNv86fC9,b'afrobeatgiant23',[],986
2022-11-08 09:45:47+00:00,"@assel123_moh @FCBarcelona No he will play his last away Match against Osasuna then after the world cup, they will terminate his contract .",b'kwamemangellan',[],1233
2022-11-08 09:45:36+00:00,@inceptionyyc @JoanLaportaFCB @Spotify @FCBarcelona You have to be really naive to believe that a biography authorised by the Messi family tells 100% the truth,b'ludepaga',[],242
2022-11-08 09:45:22+00:00,@AduseiChristia1 @premierleague @EuropaLeague @FCBarcelona @LaLigaEN @FIFAWorldCup @ChampionsLeague Am laugh like killer 🤣🤣🤣,b'KMmiennu',[],1734
2022-11-08 09:45:03+00:00,"@barcacentre @FCBarcelona Oh no! Just recall Abde from loan, please!",b'MoyoRunyararo',[],381
2022-11-08 09:44:29+00:00,"@FCBarcelona vamos BARCA... i feel good when Rodaldo,,,,Ronadlo,,,,Ronaldo a! Ronaldo. When Ronaldo is crying..🇨🇾🇨🇾🇨🇾🇨🇾🇨🇾🇨🇾❤️❤️❤️❤️❤️❤️🇪🇸🇨🇾🇪🇸🇨🇾",b'szufme',[],94
2022-11-08 09:43:43+00:00,@AvoidEros @FCBarcelona top of your league is in europa too rest,b'down266lane',[],167
2022-11-08 09:43:37+00:00,My man ♥️ @Guaje7Villa https://t.co/wgqrMWLSHf,b'MEY_ANDTEEN',[],480
2022-11-08 09:43:28+00:00,@_XHex @Lord3nzo98 @FCB4Lif3 @Chili08101586 @FCBarcelona Lol exactly  We have already had our season ruined due to intl break,b'Talha24akram',[],307
2022-11-08 09:43:13+00:00,@Website_whu @FCBarcelona this is embarrasing,b'melowhu',[],517
2022-11-08 09:43:10+00:00,@FCBarcelona An other goal Frenkie ! 🧡,b'BrebisSchar',[],10
2022-11-08 09:42:36+00:00,@Pxdressi @FCBarcelona Sure you got to the champions league final by controversy chelsea would have beaten use if it werent for that referee,b'Disappearer13',[],651
2022-11-08 09:42:34+00:00,"@FCBarcelona_es Good luck, God willing",b'AmanteBarca',[],3
2022-11-08 09:41:51+00:00,@FCBarcelona +3 already in my book,b'goated_cule',[],443
2022-11-08 09:41:08+00:00,"@MikeyyG11 @barcacentre @FCBarcelona 😂😂😂 i like that, you really do follow his game.",b'Creebhillsblog',[],847
2022-11-08 09:40:34+00:00,This time y'all will be having a mid off in the Europa 😭😭 https://t.co/cU4RkpAY0m,b'Lesiba_141',[],1373
2022-11-08 09:40:20+00:00,"Okay laddssssss,#UEL #UELdraw #FCBarcelona #ManchesterUnited https://t.co/84oq5A3B0o",b'MemesKaFufa',"['UEL', 'UELdraw', 'FCBarcelona', 'ManchesterUnited']",31
2022-11-08 09:39:24+00:00,"@Creebhillsblog @barcacentre @FCBarcelona On field antics😂😂😂he is one of the most fouled players in the league, if he wouldn't get mad I'd be surprised",b'MikeyyG11',[],31
2022-11-08 09:38:07+00:00,@ketna1995 @barcacentre @FCBarcelona Moukoko doesn't even play the same wing as zaha,b'Tha_Predator_',[],787
2022-11-08 09:38:04+00:00,@FCBarcelona Where arsenal,b'HezekiahJames11',[],0
2022-11-08 09:38:02+00:00,@FCBarcelona Must win,b'kwamemangellan',[],1233
2022-11-08 09:37:49+00:00,@basedbayernfan @FCBarcelona_es Osasuna has more history than Hitler FC,b'cuentasecreta91',[],46
2022-11-08 09:37:43+00:00,"@barcacentre @FCBarcelona I mean why... He is a baller, just in bad team that's it.  And he is free, it's not like we have money to go even for 1m player.",b'Nischhal2054',[],48
2022-11-08 09:37:22+00:00,@cokeboy_ayo @ArsalanSumar @barcacentre @FCBarcelona True,b'RasheedIsa7',[],1180
2022-11-08 09:36:34+00:00,@barcacentre @FCBarcelona He's like Dembele if Dembele could actually stay fit and make good decisions.,b'FrankCastleMilk',[],79
2022-11-08 09:36:10+00:00,@fcbarcelona_hs @StatsKMbappe Penalties are not counted in this graph,b'JulienThz',[],5
2022-11-08 09:36:07+00:00,@UTDTrey @FCBarcelona If United is scared of playing @FCBarcelona with Gavi at midfield then we still ain't good enough,b'DonMpTara',[],1520
2022-11-08 09:35:56+00:00,5 points clear!!! 🙏🙏 https://t.co/qmyGsXFYtX,b'feudthinks',[],532
2022-11-08 09:32:50+00:00,@FCBarcelona I think in these two matches specially vs almeria chadi riad should have given chance,b'DanishAwan30',[],5
2022-11-08 09:32:41+00:00,@FCBarcelona We are on top of the league table n we are here to stay forever till the rest of the season,b'AmoakoStephen7',[],4
2022-11-08 09:32:24+00:00,Can’t wait 😊 https://t.co/zyFb1EAJFt,b'EmmaTopskid',[],182
2022-11-08 09:32:23+00:00,@ishowspeedsui @FCBarcelona dont need messi,b'RDCS1407',[],18
2022-11-08 09:32:11+00:00,@ishowspeedsui @FCBarcelona Messi better,b'AlexLopezG_',[],20
2022-11-08 09:32:10+00:00,@idextratime @FCBarcelona BACOD,b'Kamandanuarya7',[],3
2022-11-08 09:31:46+00:00,"@FCBarcelona starting the, #araujo3 campaign!!!!",b'Omoboi4u',['araujo3'],703
2022-11-08 09:31:34+00:00,@SheLovesKepa @AduseiChristia1 @premierleague @EuropaLeague @FCBarcelona @LaLigaEN @FIFAWorldCup @ChampionsLeague I think Sir Chris has forgotten dat,b'ebenaduboahen',[],352
2022-11-08 09:31:09+00:00,Bring your Goal post GOAT!!💆🏽‍♂️🔥 https://t.co/JF63ISgGAh,b'Omoboi4u',[],703
2022-11-08 09:30:54+00:00,Wona problems this admin dey mong https://t.co/wwjAklr5uo,b'e_jnr35',[],431
2022-11-08 09:30:29+00:00,This kid looks innocent almost all the time 😅 https://t.co/mTA4iyZqOv,b'NajeebZakariya',[],427
2022-11-08 09:28:57+00:00,"14 years ago, I thought I was going to end up as a professional drummer 🥁 or a cybersecurity expert, 2 years on I thought I was destined to play for @AFCAjax and then @Arsenal or @FCBarcelona at some point. 5 years later, I got into school and everything changed completely.",b'dveedcee',[],171
2022-11-08 09:28:56+00:00,@cokeboy_ayo @ArsalanSumar @barcacentre @FCBarcelona Bro we don't have any player comfortable on the left bar Ansu,b'RasheedIsa7',[],1180
2022-11-08 09:28:50+00:00,"#SpanishSoccer #SpanishLeague Today, start of round 14 of #LaLiga. 3 games: Elche-Girona, Athletic Bilbao-Real Valladolid and Osasuna-Barcelona. #FCBarcelona is leader but watch out for #Osasuna, they are having a tremendous season... Make your bets!!",b'SportsDeporte',"['SpanishSoccer', 'SpanishLeague', 'LaLiga', 'FCBarcelona', 'Osasuna']",0
2022-11-08 09:28:31+00:00,We better not mess this opportunity up. We have the chance to go into the World Cup break on top of the table. We need to win this game. https://t.co/SPi7mC1kL2,b'FCBiEman',[],26241
2022-11-08 09:28:28+00:00,@FCBarcelona Yup. 🤭 Totally random.,b'OJAttie',[],18
2022-11-08 09:27:58+00:00,@FCBarcelona Wil win,b'waqar8bhatti',[],0
2022-11-08 09:26:42+00:00,Rayo Vallecano stun Real Madrid with 3-2 win in La Liga.  Read Details - https://t.co/yDsfnkUV1O  #LaLiga #fcbarcelona #KarimBenzema #RealMadrid,b'SportsDigestIN',"['LaLiga', 'fcbarcelona', 'KarimBenzema', 'RealMadrid']",2386
2022-11-08 09:26:02+00:00,Get that 3 points for me 💙❤️ https://t.co/fJZ1RvGQuF,b'Efya_Jen',[],8152
2022-11-08 09:25:34+00:00,@FCBarcelona Need to win this one!! 💙❤️,b'ShubhamJena121',[],85
2022-11-08 09:24:51+00:00,@FCBarcelona We have to win today,b'iamhr23',[],321
2022-11-08 09:24:44+00:00,@KMmiennu @premierleague @EuropaLeague @FCBarcelona @LaLigaEN @FIFAWorldCup @ChampionsLeague Because we are always on top,b'AduseiChristia1',[],4856
2022-11-08 09:24:08+00:00,@FCBarcelona Golden boy,b'KennethokonU',[],0
2022-11-08 09:23:36+00:00,"@fatihzaidan @TretanMuslim FCB Entertainment please take action against someone using Barcelona's name and photo for commercial purposes without consent FCB Entertainment, tome medidas contra alguien que use el nombre y la foto de Barcelona con fines comerciales sin consentimiento @FCBarcelona @barcastap",b'aa__juna',[],9941
2022-11-08 09:23:29+00:00,@FCBarcelona @EuropaLeague @ManUtd You will sweep us! Dom't stress,b'Dirk_270',[],5
2022-11-08 09:23:25+00:00,@TufanCh74287726 @FCBarcelona This hopeless club fans will never change,b'evrythingilost',[],1232
2022-11-08 09:22:58+00:00,@FCBarcelona_es Yeah come on barca https://t.co/ng60WRCoWg,b'jaygeedevibe1',[],1
2022-11-08 09:22:31+00:00,@ishowspeedsui @FCBarcelona PADREANDOOO SPEED🤣🤣🤣🤣,b'eythax',[],94
2022-11-08 09:22:11+00:00,"@ErumunyiReuben @UTDTrey @FCBarcelona Yeah...with 5-0, 5-1, 4-0, 3-0, 3-0, scorelines in classicos🤣",b'shittad_',[],134
2022-11-08 09:21:38+00:00,@FCBarcelona @EuropaLeague @ManUtd How do you prefer your wotowoto?,b'Akewusolaf',[],3260
2022-11-08 09:20:22+00:00,@EuropaLeague  KEE IFE ILLO? FC BARCELONA VS MANCHESTER UNITED #EuropaLeague @FCBarcelona VS @ManUtd https://t.co/souhv19ODc,b'Owellefm',['EuropaLeague'],127
2022-11-08 09:19:29+00:00,"2.00 am IST... Lmao, It was good following you @FCBarcelona https://t.co/znxDhDHUC2",b'Farcelonaa',[],92
2022-11-08 09:19:12+00:00,@FCBarcelona United,b'Ramscass',[],4
2022-11-08 09:18:29+00:00,@fcbarcelona_fra @LaLiga my favorite,b'ociz1272',[],0
2022-11-08 09:17:14+00:00,@FCBarcelona You're out to concentrate on laliga soon,b'JonanTea',[],4858
2022-11-08 09:16:21+00:00,@FCBarcelona Random clip from when you faced bayern😹😹😹 https://t.co/ba7EjD7mGA,b'RealEmbrik',[],9
2022-11-08 09:15:38+00:00,@FCBarcelona Let’s go guys,b'ad3bayor',[],4
2022-11-08 09:15:28+00:00,@FCBarcelona_es 🎧Everybody jump 🎶⬅️➡️ 🎵⬅️➡️🎵,b'robinsonandreuf',[],214
2022-11-08 09:15:11+00:00,@NicoWilliamsPo1 @FCBarcelona No one cares lad,b'SntaTams4',[],2
2022-11-08 09:15:02+00:00,@tebogovincent @mma66n @FCBarcelona It's the things you say without any hint of shame😂😂,b'Mijosh30501',[],150
2022-11-08 09:14:23+00:00,"@gongatikiran3 @barcacentre @FCBarcelona Ansu and Ferran in that position is good but we can’t miss a free deal(Zaha), a quality LW. Memphis would be out of contract by then so getting him on a free deal is great. Go watch Zaha if you haven’t. He’s a good player.",b'P8A4G6',[],150
2022-11-08 09:13:51+00:00,"@J44683314 @_Catalankings_ @FCBarcelona U are the Bigger clown...pedri gavi and lewandowski are ur current players...be proud of dem, shey una wan kill messi ni...d guy dey psg let him rest in peace pls, focus on ur pedri nd gavi abeg",b'chibuiketheoph6',[],73
2022-11-08 09:13:38+00:00,Som-hi @FCBarcelona_es,b'anruy',[],1916
2022-11-08 09:12:58+00:00,@LaLigaEN @FCBarcelona When Madrid needs a win https://t.co/duV8z7ly82,b'anthonychris01',[],7148
2022-11-08 09:12:30+00:00,@Mijosh30501 @mma66n @FCBarcelona Listen Madrid can lose Rayo anytime as long as we won 14 champion league cups...im Ohk,b'tebogovincent',[],102
2022-11-08 09:11:51+00:00,"Me: Real Madrid have been playing some shocking football all year   Real Madrid fans: Oh! Shut up dumbass, look at the league table.  The league table 🤔👇 https://t.co/knU7IuByif",b'EkoBazinga',[],2665
2022-11-08 09:11:09+00:00,@KeylorSam @FCBarcelona How z Man United doing,b'OjMose1',[],3390
2022-11-08 09:11:06+00:00,@FCBarcelona Losing,b'AbaasRiks',[],18
2022-11-08 09:10:51+00:00,@FCBarcelona Direct Win,b'Zedd__Jabire',[],55
2022-11-08 09:10:34+00:00,"@sealteam_afc @FCBarcelona Bro I’m glad we lost our game last night. If you don’t play well, you don’t deserve it",b'iamisran',[],28
2022-11-08 09:10:26+00:00,"@AduseiChristia1 @premierleague @EuropaLeague @FCBarcelona @LaLigaEN @FIFAWorldCup @ChampionsLeague I tot as much, meaning, it cud change tomorrow abi? 🤣",b'benedict_wutaan',[],879
2022-11-08 09:10:20+00:00,@wordofShaikh @FCBarcelona N Barca beat Girona and drew Rayo,b'OjMose1',[],3390
2022-11-08 09:10:19+00:00,@FCBarcelona Today's match is a very important win ♥️♥️🔥,b'Fahid_17',[],627
