timestamp,tweet_text,username,all_hashtags,followers_count
2022-11-11 01:01:30+00:00,@iamDCinvestor Spotify X FCBarcelona - doomed. Music is done,b'BlueCheckWTF',[],70
2022-11-11 01:01:03+00:00,Blaugrana family 💙❤️ https://t.co/wP0uakjpz0,b'FCBarcelona',[],44962620
2022-11-11 00:58:00+00:00,Barcelona ready to offer Alonso new terms #Barca #FCBarcelona #FCB https://t.co/fK53M7sEYv,b'barcanewsonly',"['Barca', 'FCBarcelona', 'FCB']",22495
2022-11-11 00:55:28+00:00,@FCBarcelona @RonaldAraujo_4 Yeah,b'willjoyce1234',[],16
2022-11-11 00:47:27+00:00,@Disappearer13 @Pxdressi @FCBarcelona Oh well still own man u,b'Boo26017205',[],98
2022-11-11 00:45:17+00:00,@FCBarcelona @kobi_barnes @EuropaLeague @ManUtd Very soon it will be conference league,b'BenjeeloooGH',[],15
2022-11-11 00:41:48+00:00,"@FCBarcelona @RonaldAraujo_4 Umtiti all over again,not once but twice, same for araujo same for kounde",b'm_f1972',[],0
2022-11-11 00:41:40+00:00,@amoahhenry56 @POTUS @LaLiga @FCBarcelona @FCBarcelona_cat.               Happy birthday to me🥰🎊🎂❤️ https://t.co/ZGLQJp35Ec,b'amoahhenry56',[],5
2022-11-11 00:39:04+00:00,@McDonalds European league anthem @FCBarcelona ?,b'sjvector',[],0
2022-11-11 00:36:59+00:00,@NicoGD__ @fcbarcelona_fra Historia,b'GxlDVini_JR20',[],511
2022-11-11 00:36:54+00:00,@smokyofficial_ @FCBarcelona How do we tell him? 🫣,b'pjyz_',[],19
2022-11-11 00:33:05+00:00,@NicoGD__ @GxlazoDeFerran @fcbarcelona_fra @3gerardpique I just say &lt;&lt; I love you CM &gt;&gt;,b'Tl_Yvann',[],276
2022-11-11 00:32:13+00:00,@Tl_Yvann @GxlazoDeFerran @fcbarcelona_fra @3gerardpique English please I can't traduce this 😱,b'NicoGD__',[],486
2022-11-11 00:31:00+00:00,"@scott_coyne @thesefootytimes @FCBarcelona Enjoy the reading, Scott!! Only bought the Cruyff-magazine cause you know...",b'DieterGucht',[],1342
2022-11-11 00:26:35+00:00,"Obviously he's not gonna play when he's still injured, right? https://t.co/2rXzLy04fc",b'LilPedri8',[],1618
2022-11-11 00:24:52+00:00,@FCBarcelona @RonaldAraujo_4 Good luck Boy💪💪💪💪💪💪,b'naughtymbrk',[],377
2022-11-11 00:23:51+00:00,@melvinstfu @FCBarcelona See you. https://t.co/8Y7U1lxwbu,b'Fify_store',[],802
2022-11-11 00:22:36+00:00,"Thank you, #Raphinha and @lewy_official, for taking this picture with my dad on his 70th bday. Also, @ANSUFATI, @dembouz, @jkeey4, and #Balde for being so humble and kind to him. You guys made my day, and he was so happy!  🇧🇷 Raphinha você é gigante! Mais fã ainda!  @FCBarcelona https://t.co/KUaAFnrgEW",b'feliperieger',"['Raphinha', 'Balde']",17470
2022-11-11 00:21:20+00:00,@FCBarcelona @RonaldAraujo_4 too forced 🤷🤷,b'mariosukerta',[],946
2022-11-11 00:18:15+00:00,Bona nit #FCBarcelona https://t.co/WOU2O2cXe8,b'ernest11',['FCBarcelona'],433
2022-11-11 00:14:39+00:00,@Youcif @barcacentre @FCBarcelona Messi does he know?,b'yaldiz7ii',[],61
2022-11-11 00:14:06+00:00,@FCBarcelona @RonaldAraujo_4 Is he actually fully healthy???,b'Where_Is_WaDo',[],298
2022-11-11 00:12:40+00:00,@koffiyafedu @FabrizioRomano @FCBarcelona @JoanLaportaFCB wont join an banter club,b'KielerBine',[],547
2022-11-11 00:11:45+00:00,@FCBarcelona @RonaldAraujo_4 Dont get injured man we need you and good luck,b'tropdedechet',[],6
2022-11-11 00:10:46+00:00,how tf is he going to start playing already he just had surgery 🙃 https://t.co/iBzQN3H4gl,b'kev_kozy',[],314
2022-11-11 00:10:28+00:00,This one go dey form rock instead make he rest and recover properly https://t.co/wxRCqqHbpl,b'Seunfunmi98',[],611
2022-11-11 00:08:08+00:00,@FCBalde_ @FCBarcelona @RonaldAraujo_4 He rocking it all like umtiti,b'trippydri17',[],64
2022-11-11 00:07:17+00:00,@FCBarcelona @RonaldAraujo_4 Tell this boy to sit at home and get enough rest,b'TBK44R',[],321
2022-11-11 00:07:05+00:00,@FCBarcelona @RonaldAraujo_4 Good luck 💙❤️,b'icrrtq',[],281
2022-11-11 00:03:43+00:00,Abeg make dem drop am back ooo😭😭 https://t.co/MBSZxrsj0J,b'Pelz_Official',[],5375
2022-11-11 00:01:44+00:00,@FCBarcelona_es @RonaldAraujo_4 Stay safe and good luck my boy 🔵🔴,b'Miguel__Avalos',[],238
2022-11-11 00:01:16+00:00,"Where are all my European Soccer fans?! Licensed FC products are coming to Scentsy Monday, 11/17! https://t.co/wwlSwgjNch #scentsy #waxwarmer #europeansoccer #waxbar #arsenalfc #chelseafc #fcbarcelona #liverpoolfc https://t.co/2PUYLma2no",b'DawnDiFiore2',"['scentsy', 'waxwarmer', 'europeansoccer', 'waxbar', 'arsenalfc', 'chelseafc', 'fcbarcelona', 'liverpoolfc']",464
2022-11-11 00:00:57+00:00,Pleased don't get injured again https://t.co/T11l8PfgPL,b'Doc_Senator',[],53
2022-11-10 23:59:27+00:00,Goodness 👏🏾💯 https://t.co/APmCUuQGbg,b'teffydan92',[],682
2022-11-10 23:58:08+00:00,"@FCBarcelona_es @RonaldAraujo_4 Please, Don't be the next Umtiti",b'Christonational',[],1152
2022-11-10 23:57:56+00:00,Let’s go https://t.co/u1eqz0dzaz,b'kevinr1015',[],580
2022-11-10 23:57:54+00:00,@FCBarcelona @RonaldAraujo_4 That's my blud!,b'only_egghead',[],2096
2022-11-10 23:56:40+00:00,@FCBarcelona @RonaldAraujo_4 I jus hope its not a rush of blood to the head but he's truly ready to play.,b'KwekuOwusuAnsa1',[],36
2022-11-10 23:54:41+00:00,@Piirtzy @FCBarcelona Go back to the kitchen,b'MchaarMouna',[],37
2022-11-10 23:53:50+00:00,Hope it doesn’t get worse https://t.co/OC9FDxPTQy,b'18guages',[],263
2022-11-10 23:53:35+00:00,@FCBarcelona @RonaldAraujo_4 Goodluck,b'RealVigasty',[],1
2022-11-10 23:53:03+00:00,@AnthonyMario18 @FCBarcelona @RonaldAraujo_4 Well said!,b'03Mauricio03',[],327
2022-11-10 23:47:14+00:00,@ToniKroos scored an impressive volley as @realmadrid beat @Cadiz_CFEN 2-1 to cut the gap on @LaLiga leaders @FCBarcelona to two points last Thursday. https://t.co/4ZMls0x2Cq,b'Sport_DT',[],1925
2022-11-10 23:46:05+00:00,He sacrificed it all...another Umtiti... https://t.co/KLkuOoAhHH,b'Rick21914198',[],281
2022-11-10 23:45:02+00:00,@Araujo21r @FCBarcelona @RonaldAraujo_4 Let’s hope for the best man.,b'hashska01',[],1
2022-11-10 23:42:19+00:00,@rylsms1 @AnthonyMario18 @FCBarcelona @RonaldAraujo_4 Focus on Europa League. Hopefully you guys can manage to win that .,b'Graphitizing',[],72
2022-11-10 23:40:56+00:00,"@3gerardpique Gerard, congratulations on a superb career.  A fantastic player and a great role model to the young players looking for inspiration. 💪🏻@FCBarcelona 🇪🇸",b'andrewjlharvey',[],7
2022-11-10 23:39:41+00:00,@hashska01 @Araujo21r @FCBarcelona @RonaldAraujo_4 True wc will be every few years soon,b'Z6Pcvxked_',[],610
2022-11-10 23:38:35+00:00,Guy. Ghana’s group hard well. Can we beat Uruguay and South Korea? https://t.co/jV2rRyeWvu,b'kuhefferson',[],2520
2022-11-10 23:38:32+00:00,@FCBarcelona_cat Take care and enjoy bro♥️💙,b'MRC25083993',[],21
2022-11-10 23:38:11+00:00,@FCBarcelona @RonaldAraujo_4 And he'll be back fit and better Hopefully,b'HKuriah',[],2628
2022-11-10 23:38:11+00:00,@CripRxflects @b1odin @AdamTheGentle @FCBarcelona Lmaoooo child. we say the same thing every season and we just keep getting dicked and embarrassed every. single. time. im not the problem with this club you are. Bunch of yes man refusing to move on from the past tiki-taka play while teams like inter and benfica press us all game,b'itzrevoh',[],461
2022-11-10 23:37:30+00:00,Man I rly don’t like the feeling of this but it’s his choice at the end of the day https://t.co/eQmlUi7AMl,b'OnFxre',[],65
2022-11-10 23:37:17+00:00,@ilyYex @FCBarcelona_es @RonaldAraujo_4 Ratio,b'Miguel02552208',[],1
2022-11-10 23:37:04+00:00,"@Araujo21r @FCBarcelona @RonaldAraujo_4 Either way it seems a bit rushed imo. He could’ve back after the Wc since Uruguay has no chance, plus he’s young he can play the next wc.",b'hashska01',[],1
2022-11-10 23:36:42+00:00,"World giant FC Barcelona has announced that https://t.co/ImSppMLsZk will become a strategic technology partner of FC Barcelona, accelerating its blockchain, NFT and digital assets and Web3 strategies.  @socios 🤝 @FCBarcelona   https://t.co/LKswQFMAth   #football #nft #web3 https://t.co/pyvYFBuF9N",b'Cds_Partnership',"['football', 'nft', 'web3']",26210
2022-11-10 23:34:18+00:00,They end or Champions league hopes and still get keep the player...well done Uruguay https://t.co/WQjrwuz9xe,b'Magestic_kris',[],73
2022-11-10 23:34:00+00:00,Very bad idea for all parties involved wtf are they thinking over there https://t.co/OUcglkGq3p,b'BankaiAizeni',[],2612
2022-11-10 23:33:22+00:00,@FCBarcelona @RonaldAraujo_4 Man should rest😔😔,b'_tbdaniel_',[],749
2022-11-10 23:33:18+00:00,@Araujo21r @hashska01 @FCBarcelona @RonaldAraujo_4 Why did he refuse?,b'hyperopique',[],2309
2022-11-10 23:33:14+00:00,@FCBarcelona @RonaldAraujo_4 Good luck best,b'Wazobia721',[],23
2022-11-10 23:33:06+00:00,@FCBarcelona @RonaldAraujo_4 go in for a better two RB like Foyth and Arnau Martinez🙏 and let go Sergio Roberto and Bellérin and the Board should stop thinking of putting De Jong on the market😏 and a better striker that will from Lewandowski🙏,b'GrayDelly',[],26
2022-11-10 23:32:58+00:00,Actually so angry man…. Do we want him to become another umtiti for fuck sake? Such a talent I hope he doesn’t play unless he’s completely recovered he’s too good and important for us https://t.co/zmzoN4Vkcy,b'mbyTripL',[],207
2022-11-10 23:31:39+00:00,@FCBarcelona @RonaldAraujo_4 Hope he’s fit enough to perform well. can see uruguay impressing this WC,b'Centerr999',[],17
2022-11-10 23:31:31+00:00,@AnthonyMario18 @FCBarcelona @RonaldAraujo_4 You guys said the same thing about dembele and fati. Focus on your own injury prone players,b'safue8',[],8
2022-11-10 23:31:28+00:00,@FCBarcelona @RonaldAraujo_4 Be careful bro and Good luck,b'aiman_ece',[],241
2022-11-10 23:31:26+00:00,@FCBarcelona_es @RonaldAraujo_4 Hello,b'LilTJay49978301',[],9
2022-11-10 23:31:09+00:00,I sha no wan see am for pitch https://t.co/09SX3dIp1s,b'Olaoluwaneyo',[],1318
2022-11-10 23:30:35+00:00,@larteyyy_ @FCBarcelona @RonaldAraujo_4 I'm existing you hammer,b'AnthonyMario18',[],261
2022-11-10 23:30:35+00:00,solid https://t.co/chBekT8pqp,b'elcedroo',[],1118
2022-11-10 23:30:19+00:00,@rylsms1 @FCBarcelona @RonaldAraujo_4 Likes his ow tweet 😭😭😭,b'AnthonyMario18',[],261
2022-11-10 23:30:05+00:00,@FCBarcelona_es @RonaldAraujo_4 Congratulation,b'Kaniki13188669',[],6
2022-11-10 23:30:00+00:00,"@FCBarcelona @RonaldAraujo_4 Vamosssss❤️💙🫶🏽  GOD, PLEASE PROTECT OUR PLAYERS FROM INJURIES🙏, “We need them fully fit”🙏",b'GrayDelly',[],26
2022-11-10 23:29:58+00:00,Why are they rushing this boy🤦‍♂️ https://t.co/QCLpaZLUnz,b'Neqta__Musicc',[],41
2022-11-10 23:29:53+00:00,@FCBarcelona @RonaldAraujo_4 Nothing should happen to him !!,b'Sunnycuzyy',[],20
2022-11-10 23:29:47+00:00,@FCBarcelona @RonaldAraujo_4 don't force him. I hope he's okay 🤕,b'ngeringerong_',[],16
2022-11-10 23:29:46+00:00,@AnthonyMario18 @FCBarcelona @RonaldAraujo_4 Focus on your 2nd place team that cant keep a clean shit,b'rylsms1',[],2
2022-11-10 23:29:45+00:00,@FCBarcelona_es @RonaldAraujo_4 Ronaaaaald 🤩🇺🇾 https://t.co/R41ZqPF0ve,b'Renald_Lefevre',[],118
2022-11-10 23:29:40+00:00,@AnthonyMario18 @FCBarcelona @RonaldAraujo_4 how about getting a life you millipede,b'larteyyy_',[],389
2022-11-10 23:29:23+00:00,How lmao?? Isn’t he injured?????? https://t.co/iEpy4ORK2V,b'bringbacktuco',[],256
2022-11-10 23:29:23+00:00,@Pxdressi @FCBarcelona @RonaldAraujo_4 You mean defender,b'enima_gv',[],37
2022-11-10 23:29:16+00:00,"@FCBarcelona @RonaldAraujo_4 If you get injured, better don't come back to this club",b'FCBalde_',[],78
2022-11-10 23:29:15+00:00,LETS GOOOOOOOOOOOOO! https://t.co/qbmzvQuz5D,b'GarNettSKM',[],4832
2022-11-10 23:29:14+00:00,@AamirMa91888312 @FCBarcelona @RonaldAraujo_4 It is said that there is an agreement for him to play from the knockout stages.,b'watonjackson',[],0
2022-11-10 23:29:12+00:00,@FCBarcelona @RonaldAraujo_4 Goodluck Araujo💙❤,b'Diamond_UAI10',[],70
2022-11-10 23:29:07+00:00,"@FCBarcelona @RonaldAraujo_4 Not so sure about this one, I hope they are more careful with him, he’s barely recovering after the injury 😭",b'prayingforbarca',[],284
2022-11-10 23:29:04+00:00,@FCBarcelona @RonaldAraujo_4 Cry he is getting benched,b'LastWorldOrder_',[],518
2022-11-10 23:28:47+00:00,@FCBarcelona @RonaldAraujo_4 Umititi vibes Coming back to hunt y'all .. Lmao  A relapse is inevitable.. He was on crutches last week,b'AnthonyMario18',[],261
2022-11-10 23:28:25+00:00,@FCBarcelona_cat The real deal,b'Kingzabdoul',[],3763
2022-11-10 23:28:09+00:00,@FCBarcelona_es @RonaldAraujo_4 My boy🥰🥰🥰,b'LilTJay49978301',[],9
2022-11-10 23:27:59+00:00,@FCBarcelona @RonaldAraujo_4 WHAT A BEAST.,b'AlanFarruz',[],148
2022-11-10 23:27:51+00:00,@mbappeuxx @FCBarcelona @RonaldAraujo_4 Ball to the balcony,b'packedpwight',[],603
2022-11-10 23:27:43+00:00,@FCBarcelona @RonaldAraujo_4 I hope it don’t turn out into an umtiti situation,b'hashska01',[],1
2022-11-10 23:27:35+00:00,@FCBarcelona @RonaldAraujo_4 Good luck Bro 🤞,b'Duke__mich',[],1
2022-11-10 23:27:33+00:00,@FCBarcelona_es @RonaldAraujo_4 better than ramos,b'amirrbk9',[],44
2022-11-10 23:27:29+00:00,@FCBarcelona @RonaldAraujo_4 Good Luck,b'jk22a',[],254
2022-11-10 23:27:28+00:00,@FCBarcelona @RonaldAraujo_4 Good luck! 💪,b'LieselLucia',[],217
2022-11-10 23:27:27+00:00,@SammieDeexl @FCBarcelona @RonaldAraujo_4 Big ratio,b'ExBarcaFan74523',[],279
2022-11-10 23:27:25+00:00,@FCBarcelona @RonaldAraujo_4 pls be careful 🙏🏾🐐,b'certified305_',[],273
2022-11-10 23:27:23+00:00,@FCBarcelona @RonaldAraujo_4 I Hope he’ll be okay 🔵🔴,b'fcbandstuff',[],5
2022-11-10 23:27:23+00:00,@FCBarcelona @RonaldAraujo_4 Will he be ready to play the first game?,b'AamirMa91888312',[],0
2022-11-10 23:27:20+00:00,@FCBarcelona @RonaldAraujo_4 The father of militao,b'LewaFCB_',[],0
2022-11-10 23:27:17+00:00,It’s lonely at the top @FCBarcelona ❤️❤️💯,b'brahkhofi10',[],6304
2022-11-10 23:27:16+00:00,@FCBarcelona @RonaldAraujo_4 Goat,b'FuturePulsee',[],103
2022-11-10 23:27:15+00:00,@FCBarcelona @RonaldAraujo_4 Small club,b'SammieDeexl',[],1044
2022-11-10 23:26:59+00:00,"🇺🇾 𝗪𝗼𝗿𝗹𝗱 𝗖𝘂𝗽 bound!   @RonaldAraujo_4 is in Uruguay’s squad for the World Cup!   Good luck, Ronald! https://t.co/UEADvvDipE",b'FCBarcelona',[],44962621
2022-11-10 23:25:23+00:00,@jotajordi13 Just like when @fcbarcelona_br celebrate their narrow escape from @osasuna_en vice-versa @jotajordi13 #antimadridista 😅🤏,b'YaffaMadridista',['antimadridista'],6
2022-11-10 23:23:44+00:00,@Beatric22485574 @ChelseaFC @FCBarcelona @JohnCena @LFC @ManUtd @premierleague @wizkidayo @3gerardpique @69_xchange @aguerosergiokun Yes we can,b'WalterB1565',[],118
2022-11-10 23:23:02+00:00,@FCBarcelona_es @lewy_official Congrats @lewy_official 🙌🏽,b'angelesfcb18',[],103
2022-11-10 23:15:46+00:00,@jordimartiras @derrycityfc @FCBarcelona @derrycityfc will play against @shelsfc in the @FAIreland Cup final on Sunday. We have fans travelling from as far away as Granada to attend the match.  https://t.co/dE6c8rAtkS,b'DanielCollins85',[],6895
2022-11-10 23:14:08+00:00,"@jordimartiras @derrycityfc @FCBarcelona The match was Ronaldinho's debut for @FCBarcelona and was organised by John Hume, then a member of European parliament for the north of Ireland. He had been granted the freedom of Barcelona in January of 2003 for his contribution to the Irish peace process.https://t.co/r1Ggiww8Fu",b'DanielCollins85',[],6895
2022-11-10 23:08:55+00:00,@Richard12789429 @FCBarcelona @ManUtd Do you know if there are any tickets left?,b'NagpalAnvam',[],39
2022-11-10 23:08:11+00:00,@mterstegen1 @FCBarcelona Up up D Barce💪💙,b'mrdeefcb',[],10
2022-11-10 23:07:54+00:00,"Congrats boss,I pray for more bless upon ur family,de blessings go always de fellow u boss,plz credit me boss 8084606831 Opay https://t.co/ka5ZjcfhnO",b'BigShaq57434828',[],42
2022-11-10 23:04:04+00:00,"@FCBarcelona @EstrellaDammUK Go in for Foyth, and that Girona’s RB and let go Sergio Roberto🤦🏽‍♂️ why can’t the Board think??, bring in young talented kids and stop using the old ones because their prime time is over😏",b'GrayDelly',[],26
2022-11-10 23:01:40+00:00,"@FCBarcelona @EstrellaDammUK the important thing is, there’s a rumor hovering around, saying, the Board still want to put Frenkie De Jong on the market next transfer window, the management should put a stop to it if it’s really true😏",b'GrayDelly',[],26
2022-11-10 23:01:30+00:00,@melvinstfu @FCBarcelona 🤣🤣🤣I tear,b'_yalley11',[],1148
2022-11-10 23:01:04+00:00,"@FCBarcelona @EstrellaDammUK With the way Lewy is handling the glass, I can tell he is a pro🤣",b'CIgweDoe',[],159
2022-11-10 23:00:01+00:00,@FCBarcelona @EstrellaDammUK De Jong is extremely good 🤣,b'CIgweDoe',[],159
2022-11-10 22:59:03+00:00,@jordimartiras Hola Jordi. Here is some highlights footage from the August 2003 friendly game between @derrycityfc and @FCBarcelona that I was telling you about in El Glop last night. I hope you enjoyed your Irish coffee. The crema catalana was delicious.👌https://t.co/ucwqD9ZeQ0,b'DanielCollins85',[],6895
2022-11-10 22:52:35+00:00,@fcbarcelona_tr Respect,b'keitaOu56435040',[],14
2022-11-10 22:51:52+00:00,@LaLiga @FCBarcelona_es @socios Brighter theme &gt;&gt;&gt;&gt;,b'awful_form',[],70
2022-11-10 22:51:48+00:00,@fcbarcelona @ol @scuderiaferrari  bts hater,b'Paffelwsmh',[],0
2022-11-10 22:47:30+00:00,@FCBarcelona_cat FCC C S C m(. Okay x my S C,b'EliyasuEzayan',[],96
2022-11-10 22:44:28+00:00,@Sima_Sabet Please BE VOICE OF #IRAN  @MileyCyrus @MarcAnthony @jtimberlake @Cristiano @neymarjr @Benzema @realmadrid @FCBarcelona @M10 @FIFAcom @ToniKroos @rioferdy5 @SergioRamos @LFC @democracynow @womenncri @FCBayernEN @ErlingHaaland @Rob_Malley   #IranRevolution2022 #MahsaAmini,b'eldoradoooi',"['IRAN', 'IranRevolution2022', 'MahsaAmini']",18
2022-11-10 22:38:33+00:00,The FCB team is a vibe 🤩 https://t.co/zqGSlK25zF,b'PubitySportIG',[],25335
2022-11-10 22:36:00+00:00,Someone should inform @FCBarcelona that we're coming for them so they should prepare😈😈 #GGMU,b'mrr_essel',['GGMU'],5256
2022-11-10 22:33:02+00:00,"@NagpalAnvam @FCBarcelona @ManUtd Nope, every Manchester Utd tickets sold over 58 pounds are hospitality tickets, it's quite clearly written, the only tickets left are hospitaly! I personally got 3 tickets for Man Utd Barcelona for less than 100 pounds!",b'Richard12789429',[],2
2022-11-10 22:32:01+00:00,Let’s not forget that @FCBarcelona celebrated like they’d won the @ChampionsLeague because they were two points ahead of Madrid in the @LaLiga title race in NOVEMBER #HalaMadrid #LaLiga,b'politicsoflife',"['HalaMadrid', 'LaLiga']",57
2022-11-10 22:29:48+00:00,@yolopalisson_ @sinogxalaba @FCBarcelona this guy,b'oozyooh',[],1801
2022-11-10 22:29:46+00:00,@mterstegen1 @FCBarcelona @_screenshoter black,b'mift_fajar7',[],10
2022-11-10 22:29:34+00:00,@fcbarcelona_ara Not against the goat 🐐  messi,b'harunali_ngurno',[],692
2022-11-10 22:28:40+00:00,"FT: Real Madrid 2-1 Cadiz  @realmadrid mark return to winning ways in the @LaLiga with a narrow victory over @Cadiz_CFEN to reduce the gap on league leaders, @FCBarcelona to two points.  The battle continues after the #FIFAWorldCup https://t.co/EjdZoHp0nE",b'hfworld_',['FIFAWorldCup'],653
2022-11-10 22:23:04+00:00,@ssaez_avii @FCBarcelona_es matching oufits?,b'luciiaarm',[],160
2022-11-10 22:20:00+00:00,"ICYMI: ""I’m going to become a super fan, I’ll be supporting the team and passing on my love for @FCBarcelona to my son,"" said the star footballer  https://t.co/VO0GTPydK1",b'BOLNewsEnglish',[],247389
2022-11-10 22:17:50+00:00,"@FCBarcelona @JoanLaportaFCB @JordiCruyff now football has changed. We now talked about results not possession.And hope we implement another style of play to ours.Always attacking(in the final third),creating more chances and scoring more goals .Just like Bayern philosophy.",b'DoeKabutey',[],126
