timestamp,tweet_text,username,all_hashtags,followers_count
2022-11-09 10:13:50+00:00,@shirts_original @FCBarcelona @captainiow @CR_UK @Boro @Neeks_77 @EJBShirt @SVPEnglandWales @MJ_CFF @CFWpod @kit_geek @WoodWoodPYT @knockemdownes @WinksFootball @TheyThinkKits @TheShirtUnion @ATFootball_1 @Craig_18_G 1989 Crewe Alexandra home shirt £3.99 https://t.co/FDdjWR9QIX,b'Jadamo_',[],112
2022-11-09 10:12:46+00:00,@BenHardicre @FCBarcelona @captainiow @CR_UK @Boro @Neeks_77 @EJBShirt @SVPEnglandWales @MJ_CFF @CFWpod @kit_geek @WoodWoodPYT @knockemdownes @WinksFootball @TheyThinkKits @TheShirtUnion @ATFootball_1 @Craig_18_G Looking forward to seeing the entries 🫶,b'shirts_original',[],11753
2022-11-09 10:11:35+00:00,@famanimer @talkfcb_ @FCBarcelona We keep going bro.,b'undefeated234',[],22
2022-11-09 10:10:27+00:00,"@Wings67863320 @FCBarcelona No, they scored the winning goal while playing with 10 men",b'Escanor_FCB',[],74
2022-11-09 10:10:09+00:00,love that it’s teenagers leading the celebrations https://t.co/QtQ1jRCQ9o,b'_Mondli_',[],1000
2022-11-09 10:09:09+00:00,matching icons https://t.co/ZfYMCQ3jyi,b'anxiedie',[],197
2022-11-09 10:09:08+00:00,@HadassahOyegun @FCBarcelona Save it ! You will need a lot of it when we see at camp Nou ❤️,b'MakswehlO',[],1890
2022-11-09 10:08:46+00:00,Winning Mood😁 https://t.co/N08wpm67PT,b'Defavoured_HP',[],530
2022-11-09 10:08:15+00:00,@MakswehlO @FCBarcelona Gerrout,b'HadassahOyegun',[],467
2022-11-09 10:07:55+00:00,@FCBarcelona Good,b'Andrews53971683',[],0
2022-11-09 10:07:50+00:00,"@chestergoon @LaLigaTV @Pedri @FCBarcelona @ViaplaySportsUK @LaLigaEN And modric is a legend, no shame in that",b'Bektu17',[],22
2022-11-09 10:07:41+00:00,"#Osasuna vs #FCBarcelona Full Match &amp; #Highlights #Replay #LaLiga #LaLigaSantander November 8, 2022 #OsasunaBarça #ForçaBarça #CAOsasuna https://t.co/Wgjo18Gly9",b'FullGameReplays',"['Osasuna', 'FCBarcelona', 'Highlights', 'Replay', 'LaLiga', 'LaLigaSantander', 'OsasunaBarça', 'ForçaBarça', 'CAOsasuna']",577
2022-11-09 10:07:40+00:00,"#Osasuna vs #FCBarcelona Full Match &amp; #Highlights #Replay #LaLiga #LaLigaSantander November 8, 2022 #OsasunaBarça #ForçaBarça #CAOsasuna https://t.co/39WxMBlH4e",b'Full_Matches',"['Osasuna', 'FCBarcelona', 'Highlights', 'Replay', 'LaLiga', 'LaLigaSantander', 'OsasunaBarça', 'ForçaBarça', 'CAOsasuna']",5726
2022-11-09 10:07:32+00:00,@FCBarcelona They beat osasuna they didn’t win the champions league,b'CviticaI',[],49
2022-11-09 10:07:13+00:00,@fedo_robert @LaLigaTV @Pedri @FCBarcelona @ViaplaySportsUK @LaLigaEN Missing out on UCL next season🤣🤣,b'Bektu17',[],22
2022-11-09 10:07:00+00:00,@0Monstro6 @FCBarcelona youll be playing conferece league football next season at the rate you guys are going,b'd3b0l1',[],59
2022-11-09 10:06:58+00:00,@FCBarcelona_es The future is more brighter than we can imagine,b'jwhyte007',[],21
2022-11-09 10:06:57+00:00,We know the match fixing 😂 https://t.co/XkhPgpuCXk,b'bata_lyon',[],514
2022-11-09 10:06:53+00:00,#Shakira &amp; #GerardPique have confirmed they have signed a child custody agreement after 12-hour talks. #FCBarcelona #monotonia https://t.co/rY1A2MsPt9,b'ItsAWagWagWorld',"['Shakira', 'GerardPique', 'FCBarcelona', 'monotonia']",3884
2022-11-09 10:06:51+00:00,@HadassahOyegun @FCBarcelona No worries you no go smile after we meet for Europa 😘,b'MakswehlO',[],1890
2022-11-09 10:06:14+00:00,@FCBarcelona_es Not sure if this is professional,b'Spiochek',[],1
2022-11-09 10:05:39+00:00,@FCBarcelona Thanks guys🙏🏻💯.Yesterday's game was my best.,b'Sunsbillions1',[],2480
2022-11-09 10:05:28+00:00,@MakswehlO @FCBarcelona E shock me o😹😭,b'HadassahOyegun',[],467
2022-11-09 10:04:36+00:00,This was the same as the 2008/2009 season when we beat them 3-2 https://t.co/0wBfQwoToB,b'jamesmacfadden',[],2149
2022-11-09 10:04:32+00:00,@RealRolandOK @FCBarcelona Allow him na,b'tezzybaby_',[],4212
2022-11-09 10:03:44+00:00,@samflexfundz @Martins7J @Megiddo_Burst @KaizerRMA @FCBarcelona Im just saying the fact. Sorry if that hurt you so you have to bring my 2 followers of my anonym account and long long history of barca to the conversation.  Barca fans always funny 😅😅😅,b'Andrew_rvv',[],2
2022-11-09 10:02:52+00:00,@FCBarcelona Small club mentality,b'tajggg',[],38
2022-11-09 10:01:46+00:00,@FCBarcelona @orjinma  c ur club 😂 una win chapions league?,b'Azolaw',[],353
2022-11-09 10:01:39+00:00,@FCBarcelona Where is the venue for the parade?,b'abdulrahim7i2',[],774
2022-11-09 10:01:22+00:00,"@FCBarcelona Anyways, it’s lonely at the top.",b'VhulendaV',[],722
2022-11-09 10:01:11+00:00,@QwesiDanny @0ur_Prince @FCBarcelona It's called celebrating your every win bro and this win is definitely a big win,b'Michcoins001',[],218
2022-11-09 10:01:06+00:00,@FCBarcelona Let's go 🚀,b'GyenAbubakar',[],2742
2022-11-09 10:00:46+00:00,@MUFCNawawy @FCBarcelona Ratio,b'Oskarr92',[],9
2022-11-09 10:00:42+00:00,@FCBarcelona best team in the world,b'SINTOFCB',[],423
2022-11-09 10:00:25+00:00,@LaLigaTV @Pedri @FCBarcelona @ViaplaySportsUK @LaLigaEN Rest 0% on European Football,b'Sahib89784231',[],2
2022-11-09 10:00:10+00:00,@AkanjiKazeem3 @Ba9_hh @FCBarcelona Bodied the midvaro,b'Ayordimeji10',[],1233
2022-11-09 10:00:05+00:00,@NotYeezus__ @LaLigaTV @Pedri @FCBarcelona @ViaplaySportsUK @LaLigaEN oh brother,b'livelongmykee',[],115
2022-11-09 10:00:04+00:00,"💙❤️ There were plenty of talking points last night in #OsasunaBarça, with Lewandowski and Piqué both shown reds in their win.  🗣️ @eastonjamie, @Toni_Padilla and @afll2 reflected on a night of mixed emotions for @FCBarcelona on #LaLigaTV... https://t.co/Y524aNHWZ3",b'LaLigaTV',"['OsasunaBarça', 'LaLigaTV']",97865
2022-11-09 10:00:00+00:00,Gerard Pique was sent off at half time in his final match before retirement as Barcelona came from behind to beat Osasuna 2-1 and move 5 points clear at the top of La Liga.  #LaLiga #FCBarcelona #Pique https://t.co/4H4AYOi47I,b'PakPassionSport',"['LaLiga', 'FCBarcelona', 'Pique']",4972
2022-11-09 10:00:00+00:00,"🍿🍿 HIGHLIGHTS | Down 1-0 and down to 10 men with one hour to play, Barça got second half goals from Pedri and Raphinha to turn the tables and extend their lead at the top of the La Liga standings",b'FCBarcelona',[],44912968
2022-11-09 09:59:58+00:00,@JackeemRichards @FCBarcelona I'm sorry but I don't recall Madrid being too of the leauge,b'hello25529493',[],7
2022-11-09 09:59:49+00:00,@chibuiketheoph6 @Code15118133 @_AsiwajuLerry @FCBarcelona Please which of our staffs and players are we owing? I know u can’t mention even a single person. I’m enjoying ur tears. U just need a team to accept to be as useless as u are to just fell ok. But Barcelona is not that team. U can try Aston villa dey might be ur class😭,b'AjascoJnr',[],102
2022-11-09 09:59:41+00:00,@ramsey_gyimah @FCBarcelona You dropped something 👑,b'michealJNR17',[],71
2022-11-09 09:59:18+00:00,@livelongmykee @LaLigaTV @Pedri @FCBarcelona @ViaplaySportsUK @LaLigaEN I was Hearing name like Goldberg?,b'NotYeezus__',[],260
2022-11-09 09:59:16+00:00,@llordMonney @FCBarcelona Thats Ronaldo's job..not mine.,b'ImSouravDG',[],30
2022-11-09 09:58:55+00:00,@FCBarcelona You guys haven’t even taken the league and u guys r happy 😃 wow what a nkonso team the standard has fallen,b'CriWellington',[],1396
2022-11-09 09:58:53+00:00,Aaaaand @3gerardpique finishes off in style. Farewell legend. #Sempr3 #fcblive #FCBarcelona https://t.co/w4DjWWIztl,b'nshul_baalwan',"['Sempr3', 'fcblive', 'FCBarcelona']",33
2022-11-09 09:58:52+00:00,@LaLigaEN @FCBarcelona Everyone knows you are by Madrid side,b'msabo2013',[],83
2022-11-09 09:58:43+00:00,"@FCBarcelona It should be the case in every game Barca plays.. Win! All they have to do is move the ball as quickly as possible. Full concentration. Tiki Taka still works, but the players have to move the ball very quickly and make themselves available for a pass. That is a guaranteed win",b'pecheli09',[],73
2022-11-09 09:58:36+00:00,"@blissmercury @mik5178 @not_blz @ImSouravDG @FCBarcelona No. Actually it’s 10, Piqué wasn’t on the field when given the red card",b'dilan_hby',[],2
2022-11-09 09:58:23+00:00,"@FCBarcelona_es congratulations for your Victory, you are reel fighters.",b'bougmatassere80',[],18
2022-11-09 09:57:59+00:00,@FCBarcelona Don't start Busi ever again. Simple,b'maxyozil',[],234
2022-11-09 09:57:50+00:00,@FCBarcelona I love it,b'STEPHEN07751976',[],1
2022-11-09 09:57:37+00:00,@LaLigaTV @NotYeezus__ @Pedri @FCBarcelona @ViaplaySportsUK @LaLigaEN real,b'livelongmykee',[],115
2022-11-09 09:57:09+00:00,@FCBarcelona @lewy_official @3gerardpique Are you a football genius? Prove it by answering these tricky football questions. You can't score 20/20. Click the link to take the test 👇👇  https://t.co/oMfDK9Ij65 https://t.co/VFHQp8qSYG,b'shakara_sports',[],20
2022-11-09 09:56:37+00:00,@FCBarcelona move five points clear of @realmadrid at the top of @LaLiga standing following an impressive come from behind win in @Osasuna last night. https://t.co/bM5nONB78u,b'hfworld_',[],619
2022-11-09 09:56:22+00:00,@eddie_rolla @FCBarcelona_cat It's a huge boost for them. Just put everything in context and you will understand,b'kojoGino',[],3355
2022-11-09 09:56:01+00:00,@FCBarcelona_es Funniest shit I've seen. NGL 🤣,b'hemanthpatruni',[],71
2022-11-09 09:55:32+00:00,"@crymore1124 @FCBarcelona UCL 16, Small clubs cant relate.",b'unkookiee',[],3046
2022-11-09 09:55:12+00:00,"@Missbhee18 @barcacentre @FCBarcelona @LaLiga @2010MisterChip 😂😂 if u nor go school, you nor fit understand",b'Desmund_Oris',[],4759
2022-11-09 09:53:56+00:00,@FCBarcelona the hell is wrong with you man😭 it was osasuna ffs,b'penggggirl',[],609
2022-11-09 09:53:50+00:00,@FCBarcelona Europa leaders too,b'morantsznn',[],66
2022-11-09 09:53:23+00:00,@LaLiga @Pedri @FCBarcelona_es This celebration is Iconic,b'XaviballV2',[],136
2022-11-09 09:52:54+00:00,@fcbarcelona @ol @scuderiaferrari  bts hater,b'JARVIiowlo',[],0
2022-11-09 09:52:43+00:00,one day we will celebrate like this after a great CL semi final win at home 🥲 https://t.co/YYThgPE2vb,b'fx_messi',[],52
2022-11-09 09:52:38+00:00,@FCBarcelona You won the league?,b'RichmondGati',[],25
2022-11-09 09:52:17+00:00,@LaLigaEN @FCBarcelona @Cadiz_CFEN win or draw 🙏😌,b'djxerxeslive',[],582
2022-11-09 09:52:08+00:00,Best club in the world ❤️ https://t.co/O7Qw55nGHt,b'jeffsr23',[],117
2022-11-09 09:52:04+00:00,@LaLigaEN @FCBarcelona Priceless!,b'TMakonnen7',[],34
2022-11-09 09:51:36+00:00,Look at them 😂😂 https://t.co/7L2nBkL0qh,b'LoluAndre',[],1634
2022-11-09 09:51:24+00:00,@utdnish1 @Specialmou_1 @Fralizz7 @FCBarcelona Your Avi has no stable knees,b'FCB_Drae',[],1618
2022-11-09 09:51:03+00:00,@fcbarcelona @ol @scuderiaferrari  bts hater,b'NFTactkmdp',[],0
2022-11-09 09:50:44+00:00,@dalip2blue @Fralizz7 @FCBarcelona Being second doesn’t win you the league either,b'FCB_Drae',[],1618
2022-11-09 09:50:02+00:00,@FCBarcelona Cringe,b'LaSalle_Picks',[],34
2022-11-09 09:49:40+00:00,@FCBarcelona_es @godvibessssss see shameless club😂😂,b'Sly_gram',[],222
2022-11-09 09:49:26+00:00,@fcbarcelona @ol @scuderiaferrari  bts hater,b'MrFinleukk',[],0
2022-11-09 09:49:19+00:00,@FCBarcelona The referee staged it ...No way can you deny culers to turn it around [Raphinia],b'kasenge_collins',[],1
2022-11-09 09:49:12+00:00,@ImSouravDG @thomassist25_ @FCBarcelona You haven’t won the league too,b'LekeTweets',[],1306
2022-11-09 09:48:49+00:00,@Agyeiwaa__1 @FCBarcelona Ei Rydee yiaa  and you’re calling him useless or the tweet rather??,b'hkamponsah',[],2275
2022-11-09 09:48:40+00:00,Pathetic when you think about what they used to celebrate https://t.co/OXGrMz26VD,b'LekeTweets',[],1306
2022-11-09 09:48:15+00:00,"@shirts_original @FCBarcelona @captainiow @CR_UK @Boro @Neeks_77 @EJBShirt @SVPEnglandWales @MJ_CFF @CFWpod @kit_geek @WoodWoodPYT @knockemdownes @WinksFootball @TheyThinkKits @TheShirtUnion @ATFootball_1 @Craig_18_G Some incredible finds from previous years, I’ve seen some insane finds this year too so far!",b'BenHardicre',[],1706
2022-11-09 09:47:59+00:00,@fcbarcelona @ol @scuderiaferrari  bts hater,b'Fortuckbjt',[],0
2022-11-09 09:47:52+00:00,FT #OsasunaBarça 1-2❤️💙 FCBarcelona come from behind to win with goals from Pedri and Raphinha.#LaLigaSantander https:/…,b'BertonWheeler2',"['OsasunaBarça', 'LaLigaSantander']",40
2022-11-09 09:47:16+00:00,@FCBarcelona Yahoo?💀,b'HadassahOyegun',[],467
2022-11-09 09:47:06+00:00,@IAMHABEEEB @FCBarcelona Cry more 😭😭😭😭,b'tz_paco',[],2199
2022-11-09 09:46:35+00:00,@FCBarcelona BIG W,b'Brian_bbbbb',[],91
2022-11-09 09:46:31+00:00,Just remembered that there is a team that will run tomorrow for 90 minutes just to rise from second place to second place. Good morning 🌅  #FCBarcelona https://t.co/ddtIfflNK0,b'tobi_onestar',['FCBarcelona'],176
2022-11-09 09:45:50+00:00,"@LaLigaEN @FCBarcelona £105,000.00 WON WITH A STAKE OF £350 ISN’T THAT AMAZING 🤩  CONGRATULATIONS GUYS 🥰🥰🥰 JOIN AND LETS WIN TOGETHER   https://t.co/iaWLopeS29 https://t.co/iaWLopeS29 https://t.co/iaWLopeS29 https://t.co/iaWLopeS29 https://t.co/iaWLopeS29 https://t.co/dYPHtvLahY",b'MartinosBet365',[],97
2022-11-09 09:45:40+00:00,@FCBarcelona_es @MikeLUHG2 see those bums celebrating league leading,b'lkerBravo',[],121
2022-11-09 09:45:40+00:00,@FCBarcelona_es Nice,b'Ogacityboy154',[],2
2022-11-09 09:45:31+00:00,@FCBarcelona Enjoy Europa football 😂😂😂,b'UmarGocher12',[],223
2022-11-09 09:44:36+00:00,@LaLiga @Pedri @FCBarcelona_es What does this fraud do in the big match? Can anyone tell?,b'Naimurhasan04',[],39
2022-11-09 09:43:55+00:00,"@captainiow @EJBShirt @FCBarcelona @CR_UK @Boro @Neeks_77 @SVPEnglandWales @MJ_CFF @CFWpod @kit_geek @WoodWoodPYT @knockemdownes @WinksFootball @TheyThinkKits @TheShirtUnion @ATFootball_1 @Craig_18_G They're putting them on there online, if you buy one through their charity eBay or any other online  store you can still enter.",b'shirts_original',[],11753
2022-11-09 09:43:25+00:00,"@AjascoJnr @Code15118133 @_AsiwajuLerry @FCBarcelona A very very useless organization that doesn't owe it staffs, compare it to a useful organization that's in debt nd that can't even pay it staffs, an organization that sold it rights just to raise money is that one a useful organization or a useless organization?",b'chibuiketheoph6',[],74
2022-11-09 09:41:37+00:00,"@shirts_original @EJBShirt @FCBarcelona @CR_UK @Boro @Neeks_77 @SVPEnglandWales @MJ_CFF @CFWpod @kit_geek @WoodWoodPYT @knockemdownes @WinksFootball @TheyThinkKits @TheShirtUnion @ATFootball_1 @Craig_18_G I haven't seen a football shirt in any of the charity shops round me for months now, not even the usual man utd or England offerings, think there getting wise to them now",b'captainiow',[],66
2022-11-09 09:41:15+00:00,@MarshelEdem @FCBarcelona Bro Osasuna has been good. Taking points from them is a W. Let’s celebrate this win and focus on the future,b'DaRiff_beats',[],30
2022-11-09 09:40:24+00:00,"@thomassist25_ @FCBarcelona Jo that’s exactly the mentality Bayern has. Winning every Game, even against small teams and dirty matches. So don’t behave like that",b'AGT2315',[],4
2022-11-09 09:40:17+00:00,@FCBarcelona_es Just end the season😭,b'TopboyIzzyy',[],166
2022-11-09 09:40:13+00:00,"@Geliog116 @FCBarcelona @captainiow @CR_UK @Boro @Neeks_77 @EJBShirt @SVPEnglandWales @MJ_CFF @CFWpod @kit_geek @WoodWoodPYT @knockemdownes @WinksFootball @TheyThinkKits @TheShirtUnion @ATFootball_1 @Craig_18_G Yep, it was a find of a lifetime.",b'shirts_original',[],11753
2022-11-09 09:39:52+00:00,@FCBarcelona No words needed here 💙❤️ https://t.co/dmOwLJ53bD,b'EkitiSon',[],49
2022-11-09 09:39:34+00:00,@FCBarcelona_es Cringe,b'footy_gang',[],10
2022-11-09 09:39:05+00:00,@DaRiff_beats @FCBarcelona @MmoaNkoaaa Admin too shameless 🤣,b'Aboa_Banku1',[],182205
2022-11-09 09:38:50+00:00,@FCBarcelona_es Omg this is kind of sad,b'Futballallday',[],53
2022-11-09 09:38:40+00:00,@Um_Medel @TaseenSamin006 @FCBarcelona @Menstrual_Pains @EuropaLeague The fact that your on our page shows how bitter you are😂😂😂 cryyyyyyyyyyy,b'DaRiff_beats',[],30
2022-11-09 09:38:32+00:00,@shirts_original @FCBarcelona @captainiow @CR_UK @Boro @Neeks_77 @EJBShirt @SVPEnglandWales @MJ_CFF @CFWpod @kit_geek @WoodWoodPYT @knockemdownes @WinksFootball @TheyThinkKits @TheShirtUnion @ATFootball_1 @Craig_18_G I paid 13 quid for a chinese version of soviet union!! What a find that is!!!,b'Geliog116',[],104
2022-11-09 09:38:30+00:00,@fcbarcelona_fra This win can happen in only the farmers league #GGMU,b'Man_U_bloodson',['GGMU'],165
2022-11-09 09:38:10+00:00,@FCBarcelona Warra UCL knockout stage for Leverlona,b'DxMi32',[],4
2022-11-09 09:38:09+00:00,@chibuiketheoph6 @Code15118133 @_AsiwajuLerry @FCBarcelona You ll finish the season -30 goals difference and no trophy after paying all your staffs and players. What a useless organization,b'AjascoJnr',[],102
2022-11-09 09:38:03+00:00,@FabrizioRomano Dalot to @FCBarcelona in January,b'CryptoGekko',[],353
2022-11-09 09:37:45+00:00,@shirts_original @FCBarcelona @captainiow @CR_UK @Boro @Neeks_77 @SVPEnglandWales @MJ_CFF @CFWpod @kit_geek @WoodWoodPYT @knockemdownes @WinksFootball @TheyThinkKits @TheShirtUnion @ATFootball_1 @Craig_18_G Sad thing is I’ve found nothing at all this year :(,b'EJBShirt',[],60
2022-11-09 09:37:41+00:00,@Aboa_Banku1 @FCBarcelona @MmoaNkoaaa Shameless being on our page. cryyyyyyyyyyyyy😂😂😂😂😂😂,b'DaRiff_beats',[],30
2022-11-09 09:36:56+00:00,@shirts_original @FCBarcelona @captainiow @CR_UK @Boro @Neeks_77 @EJBShirt @SVPEnglandWales @MJ_CFF @CFWpod @kit_geek @WoodWoodPYT @WinksFootball @TheyThinkKits @TheShirtUnion @ATFootball_1 @Craig_18_G Those previous years 🙌,b'knockemdownes',[],5908
2022-11-09 09:36:52+00:00,@LaLigaEN @FCBarcelona Laliga needs to control their referees well... Otherwise  they all seem like papa perez's bi...es😉,b'THEMAN77981090',[],0
2022-11-09 09:36:42+00:00,@the_berneese_ @FCBarcelona .The most beautiful CULER💙❤️ alive,b'cobby_raymond',[],267
2022-11-09 09:36:13+00:00,Charity Shop Find of the Year  Winners list 🏆  2️⃣0️⃣1️⃣9️⃣ @FCBarcelona H 1984-89 @captainiow £3.50 @CR_UK   2️⃣0️⃣2️⃣0️⃣ @Boro 2006 Matchworn UEFA Cup @Neeks_77 £25 Butterwick Hospice  2️⃣0️⃣2️⃣1️⃣ Soviet Union H 1988 @EJBShirt £3.50 @SVPEnglandWales   2️⃣0️⃣2️⃣2️⃣?  #CharityShopFindoftheYear https://t.co/28RqdyzNkA,b'shirts_original',['CharityShopFindoftheYear'],11753
